539,171,642200.7,102366.6,6889.0,13835.6,0.05000000074505806,-1,-1,-1
539,385,155718.6,131917.5,14723.9,22547.6,0.20000000298023224,-1,-1,-1
539,237,648555.3,102177.6,7140.7,14052.4,0.05000000074505806,-1,-1,-1
539,114,230176.0,125252.9,7899.5,10108.2,0.25,-1,-1,-1
539,306,601114.0,101502.3,7615.4,14176.5,0.05999999865889549,-1,-1,-1
539,80,583159.4,101667.2,8513.0,15560.5,0.05000000074505806,-1,-1,-1
539,79,559393.5,98077.0,8793.1,19133.7,0.11999999731779099,-1,-1,-1
539,318,627027.2,102013.0,8682.0,15534.4,0.07999999821186066,-1,-1,-1
539,20,200296.3,130249.0,13068.2,19267.9,0.36000001430511475,-1,-1,-1
540,3,441913.2,113681.7,16407.3,32004.0,0.7900000214576721,-1,-1,-1
540,6,871163.0,117527.5,12839.4,18432.0,0.07000000029802322,-1,-1,-1
540,73,328664.0,116803.7,11836.3,22796.5,0.800000011920929,-1,-1,-1
540,156,488224.8,100433.1,9295.8,18423.1,0.17000000178813934,-1,-1,-1
540,36,191704.1,127059.5,12756.0,18647.5,0.07999999821186066,-1,-1,-1
540,256,447900.8,95161.3,8977.6,18113.3,0.4399999976158142,-1,-1,-1
540,337,505370.7,100374.4,10380.4,23243.0,0.7200000286102295,-1,-1,-1
540,87,276424.5,118964.3,9476.8,16615.3,0.49000000953674316,-1,-1,-1
540,372,415549.4,105445.7,7595.1,14133.6,0.15000000596046448,-1,-1,-1
540,299,180323.3,126794.8,12574.2,18155.9,0.41999998688697815,-1,-1,-1
540,277,407808.7,103660.9,7669.5,16184.4,0.27000001072883606,-1,-1,-1
540,5,660113.9,100215.5,6626.6,14671.0,0.1899999976158142,-1,-1,-1
540,171,642185.6,102363.0,6890.1,13844.8,0.03999999910593033,-1,-1,-1
540,385,154504.6,132165.1,14420.1,22378.6,0.36000001430511475,-1,-1,-1
540,237,639369.0,101420.1,7879.7,15509.9,0.07000000029802322,-1,-1,-1
540,114,229850.1,125212.7,8286.4,10306.8,0.20999999344348907,-1,-1,-1
540,80,583105.2,101657.8,8586.4,15640.0,0.03999999910593033,-1,-1,-1
540,318,618174.1,103279.9,8326.1,14703.2,0.05000000074505806,-1,-1,-1
540,20,198147.4,130614.7,13577.4,19628.2,0.5400000214576721,-1,-1,-1
540,8,558946.9,98136.2,9741.6,19077.3,0.10000000149011612,-1,-1,-1
541,3,439359.4,112295.3,17310.2,33483.2,0.800000011920929,-1,-1,-1
541,6,871364.0,117351.4,12948.4,18589.1,0.07000000029802322,-1,-1,-1
541,73,327215.1,116716.9,12149.6,23384.4,0.8299999833106995,-1,-1,-1
541,156,488242.9,100433.3,9276.7,18386.7,0.20999999344348907,-1,-1,-1
541,36,190079.2,127397.8,13271.0,19882.9,0.28999999165534973,-1,-1,-1
541,256,447857.4,95227.5,8985.5,18075.9,0.4699999988079071,-1,-1,-1
541,337,505343.3,100368.5,10385.7,23230.7,0.75,-1,-1,-1
541,87,274921.0,119003.9,9567.8,16833.8,0.5099999904632568,-1,-1,-1
541,372,415561.3,105424.1,7515.9,13984.6,0.17000000178813934,-1,-1,-1
541,299,179957.7,126866.5,12393.8,18033.8,0.5600000023841858,-1,-1,-1
541,277,407831.3,103666.4,7625.9,16071.8,0.3100000023841858,-1,-1,-1
541,5,660167.1,100209.4,6731.7,14843.7,0.2199999988079071,-1,-1,-1
541,171,636641.4,101493.5,7726.5,15494.9,0.07000000029802322,-1,-1,-1
541,385,153353.4,132460.6,14082.2,22235.6,0.3700000047683716,-1,-1,-1
541,237,641767.7,102011.6,7363.2,14532.0,0.05000000074505806,-1,-1,-1
541,114,229596.5,125183.9,8494.4,10344.1,0.18000000715255737,-1,-1,-1
541,80,583102.0,101678.4,8608.7,15613.3,0.05000000074505806,-1,-1,-1
541,318,605742.1,101902.8,8192.6,14678.1,0.05999999865889549,-1,-1,-1
541,20,195985.3,131014.6,14388.0,21127.7,0.6600000262260437,-1,-1,-1
541,270,192780.7,129998.9,13315.6,19799.4,0.14000000059604645,-1,-1,-1
541,306,611049.0,103690.4,7694.0,14068.1,0.05999999865889549,-1,-1,-1
541,79,559392.8,98064.5,8823.2,19217.1,0.11999999731779099,-1,-1,-1
542,3,436065.3,112098.1,17949.6,33973.7,0.7599999904632568,-1,-1,-1
542,6,871626.4,117368.6,12923.9,18549.7,0.05999999865889549,-1,-1,-1
542,73,325780.9,116692.3,12403.0,23792.2,0.8399999737739563,-1,-1,-1
542,156,488233.4,100434.9,9283.2,18405.7,0.18000000715255737,-1,-1,-1
542,256,447846.9,95249.6,8987.1,18035.8,0.4699999988079071,-1,-1,-1
542,337,505294.1,100343.2,10414.1,23252.2,0.7400000095367432,-1,-1,-1
542,87,273485.1,119099.7,9749.6,17171.3,0.6399999856948853,-1,-1,-1
542,372,415622.1,105411.1,7362.9,13701.1,0.1599999964237213,-1,-1,-1
542,299,179730.2,126908.3,12161.2,17836.5,0.550000011920929,-1,-1,-1
542,277,407940.5,103704.5,7482.8,15757.8,0.3100000023841858,-1,-1,-1
542,5,660287.2,100199.1,6752.9,14820.6,0.20999999344348907,-1,-1,-1
542,171,634748.1,101198.7,8009.8,16031.3,0.07000000029802322,-1,-1,-1
542,385,152095.7,132356.9,14054.6,22649.8,0.33000001311302185,-1,-1,-1
542,237,646731.0,102400.2,7288.4,14498.3,0.029999999329447746,-1,-1,-1
542,114,229239.7,125240.9,8426.4,9940.1,0.18000000715255737,-1,-1,-1
542,80,583076.8,101631.9,8641.0,15619.8,0.03999999910593033,-1,-1,-1
542,318,601094.2,101365.2,7974.7,14429.8,0.05000000074505806,-1,-1,-1
542,20,193426.3,131628.8,14320.1,21103.2,0.49000000953674316,-1,-1,-1
542,270,189760.7,128111.2,12728.9,19426.9,0.1599999964237213,-1,-1,-1
542,306,612371.1,104008.5,7810.0,14067.0,0.05999999865889549,-1,-1,-1
542,8,558034.0,97991.4,9613.5,19160.3,0.10999999940395355,-1,-1,-1
543,3,433200.7,111676.1,18668.5,34652.0,0.8100000023841858,-1,-1,-1
543,6,871877.7,117448.1,12883.6,18508.6,0.05000000074505806,-1,-1,-1
543,73,324276.9,116887.3,12520.8,23779.6,0.8399999737739563,-1,-1,-1
543,156,488214.5,100439.8,9310.5,18479.4,0.18000000715255737,-1,-1,-1
543,256,447834.7,95246.6,9052.5,18136.1,0.4000000059604645,-1,-1,-1
543,337,505247.0,100313.1,10439.4,23261.5,0.7400000095367432,-1,-1,-1
543,87,272170.3,119280.0,9689.0,17019.6,0.7300000190734863,-1,-1,-1
543,372,415626.4,105411.2,7355.4,13684.7,0.15000000596046448,-1,-1,-1
543,299,178982.5,126796.2,12178.5,17944.5,0.4099999964237213,-1,-1,-1
543,277,407940.9,103698.1,7479.0,15752.3,0.28999999165534973,-1,-1,-1
543,5,660323.8,100143.1,6903.3,15114.3,0.20999999344348907,-1,-1,-1
543,171,620237.6,103019.6,7595.9,14818.3,0.05999999865889549,-1,-1,-1
543,385,150841.3,132308.6,14119.5,23212.2,0.4300000071525574,-1,-1,-1
543,237,644236.6,102408.0,7081.0,14107.2,0.05000000074505806,-1,-1,-1
543,114,229155.1,125186.2,8546.8,9880.2,0.1899999976158142,-1,-1,-1
543,80,583069.8,101634.5,8629.8,15559.4,0.03999999910593033,-1,-1,-1
543,318,599511.8,101204.8,7920.1,14480.5,0.05999999865889549,-1,-1,-1
543,20,191096.6,131390.4,14604.7,21813.3,0.6499999761581421,-1,-1,-1
543,306,627010.3,102124.1,8549.1,15543.8,0.07999999821186066,-1,-1,-1
543,283,85278.8,136535.3,16611.1,20942.9,0.05000000074505806,-1,-1,-1
543,36,186169.5,127378.4,11773.2,18073.6,0.10000000149011612,-1,-1,-1
543,79,559325.1,98071.0,8735.6,19100.3,0.09000000357627869,-1,-1,-1
544,3,431134.1,114497.7,17791.9,32044.6,0.8399999737739563,-1,-1,-1
544,6,872316.4,117523.6,12883.1,18554.0,0.03999999910593033,-1,-1,-1
544,73,322837.0,116912.6,12752.0,23990.7,0.8600000143051147,-1,-1,-1
544,156,488225.4,100444.2,9286.7,18436.1,0.20000000298023224,-1,-1,-1
544,256,447819.1,95250.4,9107.5,18230.2,0.4300000071525574,-1,-1,-1
544,337,505186.3,100284.1,10476.7,23285.4,0.75,-1,-1,-1
544,87,270829.8,119273.0,9833.5,17295.7,0.7099999785423279,-1,-1,-1
544,372,415689.8,105482.7,7395.0,13771.4,0.1599999964237213,-1,-1,-1
544,299,178749.4,126940.7,12196.2,17998.4,0.27000001072883606,-1,-1,-1
544,277,407920.6,103694.8,7446.6,15674.5,0.3100000023841858,-1,-1,-1
544,5,660457.3,100177.0,6936.2,15134.7,0.1899999976158142,-1,-1,-1
544,171,605715.5,101833.8,7479.4,14633.1,0.05999999865889549,-1,-1,-1
544,385,149836.2,132669.0,14000.8,23391.5,0.2800000011920929,-1,-1,-1
544,237,637784.2,101547.4,7806.9,15537.8,0.07999999821186066,-1,-1,-1
544,114,229008.8,125009.8,8675.1,9823.8,0.18000000715255737,-1,-1,-1
544,80,583076.1,101635.8,8610.9,15491.1,0.03999999910593033,-1,-1,-1
544,318,607544.2,103049.4,7869.4,14192.2,0.05999999865889549,-1,-1,-1
544,306,637575.9,102255.7,7953.8,14612.8,0.05000000074505806,-1,-1,-1
544,283,83451.6,138741.4,14736.8,19065.8,0.03999999910593033,-1,-1,-1
544,36,185483.4,128081.3,11143.5,17338.5,0.03999999910593033,-1,-1,-1
544,270,187818.4,130219.3,14341.2,21688.5,0.3400000035762787,-1,-1,-1
544,8,558157.3,98015.0,9397.0,19054.1,0.09000000357627869,-1,-1,-1
545,3,428916.6,115427.5,17682.6,31385.1,0.8399999737739563,-1,-1,-1
545,6,872661.0,117581.7,12822.8,18549.8,0.029999999329447746,-1,-1,-1
545,73,321522.3,117150.9,12914.4,24038.1,0.8600000143051147,-1,-1,-1
545,156,488240.4,100453.2,9267.5,18400.3,0.23000000417232513,-1,-1,-1
545,256,447814.1,95250.8,9133.9,18263.4,0.4699999988079071,-1,-1,-1
545,337,505116.8,100262.3,10513.1,23298.3,0.7699999809265137,-1,-1,-1
545,87,269033.4,119156.1,9865.4,17319.8,0.7099999785423279,-1,-1,-1
545,372,415687.5,105521.6,7450.8,13891.3,0.17000000178813934,-1,-1,-1
545,299,178337.5,126991.4,12582.3,18553.0,0.25,-1,-1,-1
545,277,407855.1,103698.6,7459.9,15697.2,0.33000001311302185,-1,-1,-1
545,5,660606.9,100175.7,6981.0,15171.8,0.20999999344348907,-1,-1,-1
545,171,609097.1,103317.5,7420.7,14217.6,0.07000000029802322,-1,-1,-1
545,385,148641.1,132684.0,14174.4,24071.9,0.5699999928474426,-1,-1,-1
545,237,648404.3,102306.2,7008.7,13995.4,0.05999999865889549,-1,-1,-1
545,114,228967.4,125065.0,8615.9,9529.9,0.1899999976158142,-1,-1,-1
545,80,583088.4,101680.7,8578.8,15406.9,0.03999999910593033,-1,-1,-1
545,306,641726.7,102331.5,7686.8,14256.4,0.05999999865889549,-1,-1,-1
545,283,82968.0,143307.9,12598.7,16485.6,0.07000000029802322,-1,-1,-1
545,8,558457.7,98042.0,9270.5,19059.7,0.10999999940395355,-1,-1,-1
545,7,599614.4,101363.4,7709.4,14555.4,0.07000000029802322,-1,-1,-1
545,20,184581.1,129207.6,15985.8,23728.6,0.4300000071525574,-1,-1,-1
546,3,426234.5,115492.6,17828.7,31634.7,0.8500000238418579,-1,-1,-1
546,6,872896.3,117670.0,12727.7,18451.8,0.03999999910593033,-1,-1,-1
546,73,320219.7,117449.0,13037.7,23891.2,0.8500000238418579,-1,-1,-1
546,156,488234.8,100454.1,9282.8,18435.5,0.1899999976158142,-1,-1,-1
546,256,447810.5,95270.3,9149.4,18262.9,0.46000000834465027,-1,-1,-1
546,337,505051.1,100238.1,10560.6,23321.1,0.7699999809265137,-1,-1,-1
546,87,267114.7,119128.0,10005.8,17327.3,0.8199999928474426,-1,-1,-1
546,372,415707.4,105504.1,7513.9,14020.3,0.15000000596046448,-1,-1,-1
546,299,178280.2,127047.7,12941.1,18984.5,0.27000001072883606,-1,-1,-1
546,277,407817.2,103689.9,7461.7,15690.0,0.3100000023841858,-1,-1,-1
546,5,660758.9,100205.5,6977.7,15094.5,0.1599999964237213,-1,-1,-1
546,171,610435.3,103877.8,7516.2,14141.7,0.07000000029802322,-1,-1,-1
546,385,147644.4,132523.0,14224.0,24594.9,0.7799999713897705,-1,-1,-1
546,237,639019.6,101537.3,7858.0,15681.1,0.07000000029802322,-1,-1,-1
546,114,228883.9,125058.9,8569.2,9255.4,0.20999999344348907,-1,-1,-1
546,80,583094.7,101756.5,8626.4,15469.7,0.03999999910593033,-1,-1,-1
546,306,647434.6,102520.8,7715.2,14497.4,0.029999999329447746,-1,-1,-1
546,283,81020.7,144463.4,11920.6,15607.7,0.07000000029802322,-1,-1,-1
546,8,558572.1,98038.2,9183.8,19106.4,0.10000000149011612,-1,-1,-1
546,7,599251.2,101308.8,7655.7,14604.4,0.07000000029802322,-1,-1,-1
546,20,182657.9,129722.4,15876.7,23386.9,0.4300000071525574,-1,-1,-1
546,270,180438.9,128033.4,16599.7,24607.7,0.3499999940395355,-1,-1,-1
547,3,423775.8,115799.2,17684.6,31588.0,0.8399999737739563,-1,-1,-1
547,6,873034.2,117745.9,12681.2,18383.1,0.029999999329447746,-1,-1,-1
547,73,318604.1,117492.7,13301.1,24090.4,0.8299999833106995,-1,-1,-1
547,156,488221.2,100452.0,9308.9,18493.2,0.17000000178813934,-1,-1,-1
547,256,447786.8,95286.9,9165.1,18249.7,0.44999998807907104,-1,-1,-1
547,337,504991.3,100219.3,10616.7,23352.1,0.75,-1,-1,-1
547,87,265523.1,119302.4,10091.9,17331.4,0.8100000023841858,-1,-1,-1
547,372,415648.5,105427.3,7629.8,14240.6,0.12999999523162842,-1,-1,-1
547,299,177955.5,126688.0,12856.6,18904.3,0.36000001430511475,-1,-1,-1
547,277,407757.5,103700.6,7538.7,15825.9,0.25,-1,-1,-1
547,5,660958.6,100249.5,6971.3,14993.4,0.11999999731779099,-1,-1,-1
547,385,146668.5,132614.6,14086.8,24774.5,0.7900000214576721,-1,-1,-1
547,237,641504.1,102152.7,7293.5,14579.2,0.03999999910593033,-1,-1,-1
547,114,229435.8,124949.6,8631.3,9256.3,0.1599999964237213,-1,-1,-1
547,80,583088.4,101760.1,8681.7,15559.9,0.03999999910593033,-1,-1,-1
547,306,639398.8,101601.8,8397.4,15874.5,0.05999999865889549,-1,-1,-1
547,283,78647.6,145017.6,12521.7,16640.2,0.05999999865889549,-1,-1,-1
547,8,558669.1,98028.5,9098.9,19114.5,0.07999999821186066,-1,-1,-1
547,7,607560.5,103090.2,7696.5,14318.4,0.05999999865889549,-1,-1,-1
547,20,181898.1,130737.8,15382.9,22488.1,0.5299999713897705,-1,-1,-1
548,3,420834.1,115342.8,17853.7,32429.9,0.8299999833106995,-1,-1,-1
548,6,873201.1,117852.3,12608.8,18291.3,0.029999999329447746,-1,-1,-1
548,73,317102.6,117732.6,13400.5,24160.0,0.8299999833106995,-1,-1,-1
548,156,488235.3,100461.9,9288.3,18455.3,0.17000000178813934,-1,-1,-1
548,256,447757.9,95298.3,9179.5,18236.1,0.47999998927116394,-1,-1,-1
548,337,504952.5,100210.1,10662.7,23367.6,0.75,-1,-1,-1
548,87,264492.2,119508.0,10031.5,17217.9,0.7400000095367432,-1,-1,-1
548,372,415693.3,105403.5,7765.5,14516.2,0.1599999964237213,-1,-1,-1
548,299,177349.2,126820.0,13971.3,20759.7,0.15000000596046448,-1,-1,-1
548,277,407802.0,103707.3,7559.1,15843.3,0.2800000011920929,-1,-1,-1
548,5,661175.5,100318.2,6923.4,14813.9,0.09000000357627869,-1,-1,-1
548,385,145563.5,132517.3,14160.9,25279.9,0.6800000071525574,-1,-1,-1
548,237,636431.0,101488.5,7974.8,15936.1,0.05000000074505806,-1,-1,-1
548,114,229661.2,124966.3,8861.3,9306.0,0.09000000357627869,-1,-1,-1
548,80,583058.2,101756.9,8726.6,15645.3,0.029999999329447746,-1,-1,-1
548,306,646352.0,102343.7,7832.3,14961.3,0.019999999552965164,-1,-1,-1
548,8,558755.2,98015.4,9030.9,19122.1,0.07000000029802322,-1,-1,-1
548,20,178710.9,128315.1,17031.0,25054.3,0.5099999904632568,-1,-1,-1
549,3,418198.9,115596.1,17476.2,32377.1,0.8199999928474426,-1,-1,-1
549,6,873308.7,117992.1,12514.1,18169.8,0.019999999552965164,-1,-1,-1
549,73,315350.8,118585.3,13075.9,23376.9,0.800000011920929,-1,-1,-1
549,156,488224.2,100456.3,9312.9,18517.3,0.1599999964237213,-1,-1,-1
549,256,447720.0,95285.0,9213.3,18260.1,0.49000000953674316,-1,-1,-1
549,337,504912.9,100202.2,10710.8,23385.5,0.7300000190734863,-1,-1,-1
549,87,262786.5,119451.4,10151.7,17211.0,0.7400000095367432,-1,-1,-1
549,372,415683.7,105442.7,7744.3,14509.6,0.14000000059604645,-1,-1,-1
549,299,176501.8,126798.6,14282.8,21531.4,0.1599999964237213,-1,-1,-1
549,277,407864.0,103743.8,7544.1,15808.2,0.27000001072883606,-1,-1,-1
549,385,144484.4,132550.7,14348.1,25965.4,0.47999998927116394,-1,-1,-1
549,114,229656.5,124946.9,9239.6,9449.9,0.05999999865889549,-1,-1,-1
549,80,583091.2,101761.0,8701.0,15596.2,0.029999999329447746,-1,-1,-1
549,306,657292.3,100980.2,7624.6,14679.2,0.10000000149011612,-1,-1,-1
549,8,558839.6,98002.2,8957.6,19091.4,0.05999999865889549,-1,-1,-1
549,20,177195.6,127754.0,17215.6,25682.9,0.49000000953674316,-1,-1,-1
550,3,415594.1,115590.1,17082.7,32270.7,0.8299999833106995,-1,-1,-1
550,6,873418.0,118087.7,12479.2,18116.4,0.009999999776482582,-1,-1,-1
550,73,313264.0,119153.5,12842.0,22974.9,0.800000011920929,-1,-1,-1
550,156,488213.3,100486.8,9310.0,18521.4,0.15000000596046448,-1,-1,-1
550,256,447696.8,95302.2,9253.9,18275.6,0.5099999904632568,-1,-1,-1
550,337,504881.7,100206.0,10740.1,23371.7,0.75,-1,-1,-1
550,87,261072.8,119378.1,10392.9,17259.0,0.7400000095367432,-1,-1,-1
550,372,415674.0,105412.5,7909.4,14879.6,0.15000000596046448,-1,-1,-1
550,277,407896.8,103761.4,7582.2,15888.2,0.28999999165534973,-1,-1,-1
550,385,143587.5,132794.3,14488.2,26559.0,0.3700000047683716,-1,-1,-1
550,114,229833.1,124879.7,9688.2,9641.4,0.03999999910593033,-1,-1,-1
550,80,583151.5,101732.3,8686.7,15566.2,0.029999999329447746,-1,-1,-1
550,306,661058.8,100494.7,7563.5,14654.0,0.07999999821186066,-1,-1,-1
550,8,558919.2,98010.1,8910.0,19102.8,0.07000000029802322,-1,-1,-1
550,20,175688.5,127175.6,17422.2,26313.3,0.33000001311302185,-1,-1,-1
550,36,175764.3,126857.4,13984.1,22118.8,0.17000000178813934,-1,-1,-1
551,3,413217.6,115725.8,16794.0,32368.9,0.8199999928474426,-1,-1,-1
551,6,873513.5,118126.2,12469.8,18073.2,0.009999999776482582,-1,-1,-1
551,73,311324.0,119428.5,12796.1,22912.1,0.8100000023841858,-1,-1,-1
551,156,488205.2,100507.7,9327.4,18577.8,0.17000000178813934,-1,-1,-1
551,256,447688.5,95303.1,9335.1,18372.2,0.5199999809265137,-1,-1,-1
551,337,504873.7,100211.0,10761.1,23353.9,0.7599999904632568,-1,-1,-1
551,87,259518.6,119279.8,10746.1,17518.8,0.7900000214576721,-1,-1,-1
551,372,415600.7,105427.2,7929.1,14957.4,0.14000000059604645,-1,-1,-1
551,277,407943.0,103743.8,7563.4,15853.9,0.30000001192092896,-1,-1,-1
551,385,142908.2,132959.2,14461.6,26816.7,0.30000001192092896,-1,-1,-1
551,114,229957.9,124724.2,10220.6,10038.9,0.029999999329447746,-1,-1,-1
551,80,583170.8,101727.5,8658.2,15508.1,0.029999999329447746,-1,-1,-1
551,8,558988.7,98020.2,8862.7,19109.8,0.07000000029802322,-1,-1,-1
551,20,173930.3,126915.4,17805.2,27350.5,0.4099999964237213,-1,-1,-1
551,7,611884.9,104007.7,7776.6,14157.4,0.05000000074505806,-1,-1,-1
551,5,661701.5,100231.0,6928.3,14773.0,0.07999999821186066,-1,-1,-1
552,3,410776.7,115851.4,16692.0,32688.4,0.7900000214576721,-1,-1,-1
552,6,873625.1,118126.5,12523.9,18109.8,0.019999999552965164,-1,-1,-1
552,73,309222.8,119545.3,12692.4,22783.1,0.8100000023841858,-1,-1,-1
552,156,488196.2,100518.7,9339.1,18636.5,0.17000000178813934,-1,-1,-1
552,256,447692.0,95286.0,9450.1,18546.0,0.5,-1,-1,-1
552,337,504867.4,100211.8,10780.1,23344.4,0.7599999904632568,-1,-1,-1
552,87,258310.0,119576.3,10840.8,17373.0,0.75,-1,-1,-1
552,372,415634.8,105369.9,7768.9,14700.9,0.11999999731779099,-1,-1,-1
552,277,407910.5,103727.8,7591.2,15929.8,0.28999999165534973,-1,-1,-1
552,385,142311.8,133023.7,14340.4,26863.5,0.20000000298023224,-1,-1,-1
552,114,230164.9,124832.1,10350.4,10021.1,0.029999999329447746,-1,-1,-1
552,80,583164.6,101726.7,8666.4,15522.0,0.029999999329447746,-1,-1,-1
552,8,559041.5,98020.6,8835.9,19149.8,0.07000000029802322,-1,-1,-1
552,7,612292.5,104092.8,7888.8,14118.1,0.05000000074505806,-1,-1,-1
552,299,172091.7,126871.4,17882.5,27423.6,0.3799999952316284,-1,-1,-1
552,306,663066.7,100149.2,7530.5,14724.7,0.07999999821186066,-1,-1,-1
553,3,408521.7,115787.3,16716.9,33131.7,0.8199999928474426,-1,-1,-1
553,6,873681.6,118126.9,12563.8,18141.3,0.009999999776482582,-1,-1,-1
553,73,307235.9,119555.1,12806.4,23066.8,0.8299999833106995,-1,-1,-1
553,156,488211.3,100534.9,9311.0,18609.4,0.1899999976158142,-1,-1,-1
553,256,447649.3,95301.9,9523.9,18644.4,0.5199999809265137,-1,-1,-1
553,337,504864.7,100222.0,10793.6,23329.5,0.7699999809265137,-1,-1,-1
553,87,257423.9,119635.2,10861.5,17285.7,0.7200000286102295,-1,-1,-1
553,372,415752.7,105390.2,7537.2,14269.8,0.11999999731779099,-1,-1,-1
553,277,407914.5,103704.4,7505.3,15740.5,0.28999999165534973,-1,-1,-1
553,385,141751.9,133362.7,14045.3,26485.6,0.3700000047683716,-1,-1,-1
553,114,230637.6,124921.3,10389.5,9821.8,0.029999999329447746,-1,-1,-1
553,80,583172.1,101730.6,8650.8,15494.6,0.03999999910593033,-1,-1,-1
553,8,559095.6,98032.8,8791.7,19144.5,0.07000000029802322,-1,-1,-1
553,7,612326.4,104103.0,7980.5,14091.4,0.05000000074505806,-1,-1,-1
553,299,171191.1,126973.5,18096.4,28150.4,0.5400000214576721,-1,-1,-1
553,306,662940.8,100122.4,7528.3,14843.9,0.09000000357627869,-1,-1,-1
553,237,634340.3,101199.2,7928.9,15916.1,0.05000000074505806,-1,-1,-1
554,3,406355.5,115933.5,16681.3,33290.6,0.7799999713897705,-1,-1,-1
554,6,873851.5,118003.8,12640.9,18211.2,0.019999999552965164,-1,-1,-1
554,73,305631.1,119912.8,12703.8,22852.1,0.8299999833106995,-1,-1,-1
554,156,488229.2,100544.4,9284.6,18585.8,0.17000000178813934,-1,-1,-1
554,256,447757.8,95291.0,9635.1,18798.4,0.4699999988079071,-1,-1,-1
554,337,504845.8,100215.8,10823.9,23340.4,0.7400000095367432,-1,-1,-1
554,87,256292.5,119548.3,10987.1,17409.1,0.6600000262260437,-1,-1,-1
554,372,415677.8,105303.9,7647.7,14507.4,0.10999999940395355,-1,-1,-1
554,277,407833.5,103724.3,7584.0,15920.1,0.2800000011920929,-1,-1,-1
554,385,141269.8,133324.9,13797.2,26175.5,0.550000011920929,-1,-1,-1
554,114,230759.3,125050.8,10397.9,9663.6,0.029999999329447746,-1,-1,-1
554,80,583158.5,101769.6,8648.7,15494.2,0.029999999329447746,-1,-1,-1
554,8,559148.3,98038.5,8736.4,19096.3,0.05999999865889549,-1,-1,-1
554,7,612260.8,104089.7,8094.4,14146.2,0.03999999910593033,-1,-1,-1
554,299,169947.7,126952.7,18477.3,28972.1,0.49000000953674316,-1,-1,-1
554,306,662925.6,100117.0,7502.3,14913.3,0.05999999865889549,-1,-1,-1
554,237,634231.4,101223.3,7860.1,15804.7,0.05000000074505806,-1,-1,-1
555,3,404304.7,115947.6,16877.2,33704.2,0.8399999737739563,-1,-1,-1
555,6,873951.7,117832.6,12772.5,18382.3,0.019999999552965164,-1,-1,-1
555,73,303790.8,119871.4,12930.1,23203.8,0.8500000238418579,-1,-1,-1
555,156,488249.9,100565.3,9255.2,18543.2,0.20000000298023224,-1,-1,-1
555,256,447853.9,95272.9,9737.8,18885.8,0.5299999713897705,-1,-1,-1
555,337,504832.2,100223.6,10839.6,23322.4,0.7799999713897705,-1,-1,-1
555,87,256513.0,119812.5,10578.4,17042.8,0.7099999785423279,-1,-1,-1
555,372,415705.2,105328.7,7643.0,14500.8,0.1599999964237213,-1,-1,-1
555,277,407662.8,103866.2,7696.5,16192.2,0.33000001311302185,-1,-1,-1
555,385,140750.6,133327.6,13674.2,26157.8,0.5199999809265137,-1,-1,-1
555,114,230799.1,125019.5,10696.9,9891.0,0.05000000074505806,-1,-1,-1
555,80,583168.0,101777.9,8614.6,15432.3,0.03999999910593033,-1,-1,-1
555,8,559202.3,98073.9,8674.8,19037.3,0.07999999821186066,-1,-1,-1
555,299,168551.2,126752.8,18876.0,29677.5,0.699999988079071,-1,-1,-1
555,237,619671.1,103124.6,7507.3,14695.1,0.05000000074505806,-1,-1,-1
555,5,662023.9,100207.3,7026.2,15007.2,0.05000000074505806,-1,-1,-1
556,3,402363.2,116311.5,16956.8,33764.4,0.8399999737739563,-1,-1,-1
556,6,874116.1,117786.8,12796.9,18419.4,0.029999999329447746,-1,-1,-1
556,73,302232.2,120096.6,12867.8,23168.4,0.800000011920929,-1,-1,-1
556,156,488256.0,100567.4,9246.1,18537.3,0.20000000298023224,-1,-1,-1
556,256,448020.0,95265.2,9841.9,19002.4,0.550000011920929,-1,-1,-1
556,337,504818.3,100226.2,10862.2,23319.0,0.7799999713897705,-1,-1,-1
556,87,255545.3,119570.2,10740.2,17460.6,0.7200000286102295,-1,-1,-1
556,372,415754.4,105388.1,7610.7,14431.0,0.18000000715255737,-1,-1,-1
556,277,407668.5,103942.0,7711.6,16257.4,0.3100000023841858,-1,-1,-1
